scenario_id,scenario_path,ego_id,rule,repairer_type,planner,constraint_mode,sat_solver_mode,extend_acceleration_reference_path,attempted_smt_configurations,success,iterations,successful_repair_mode,deceleration_iterations,acceleration_iterations,tv,tc,updated_tv,domain_dict_size,predicate_value_estimate_time,vp_planning_time,constraint_extract_time,sat_solve_time,domain_dict_time,sat_time,clcs_time,constraint_extraction_time,constraint_conversion_time,lp_time,trajectory_build_time,tc_search_time,reach_set_time,optimization_time,core_total_time,wall_time,error
DEU_AachenBendplatz-1_144920_T-4939,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_144920_T-4939.xml,10367,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,8,,0,0,16,15,3.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207789421081543,3.5327160358428955,repaired trajectory remains non-compliant: updated_tv=3.2
DEU_AachenBendplatz-1_83420_T-3439,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_83420_T-3439.xml,10262,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,5,0.0052530765533447266,0.005101919174194336,0.003280162811279297,8.344650268554688e-05,0.0052530765533447266,8.344650268554688e-05,0.002543926239013672,0.0020689964294433594,0.0012111663818359375,0.004826545715332031,0.0002753734588623047,0.0,0.0,0.0,0.013718605041503906,1.1046414375305176,
DEU_AachenBendplatz-1_83420_T-3439,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_83420_T-3439.xml,10262,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.005589485168457031,0.004231691360473633,6.914138793945312e-05,0.0,6.914138793945312e-05,0.003084421157836914,0.0029058456420898438,0.001325845718383789,0.005297422409057617,0.00029206275939941406,0.0,0.0,0.0,0.009890317916870117,1.4867119789123535,
DEU_AachenBendplatz-1_83420_T-3439,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_83420_T-3439.xml,10262,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,11,7,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6196105480194092,2.6129212379455566,
DEU_AachenBendplatz-1_124320_T-4339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_124320_T-4339.xml,10290,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,5,0.0034317970275878906,0.011423110961914062,0.0021970272064208984,6.866455078125e-05,0.0034317970275878906,6.866455078125e-05,0.002093076705932617,0.0011668205261230469,0.0010302066802978516,0.01073598861694336,0.0006871223449707031,0.0,0.0,0.0,0.0171205997467041,1.8957862854003906,
DEU_AachenBendplatz-1_124320_T-4339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_124320_T-4339.xml,10290,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.005720615386962891,0.002946138381958008,6.628036499023438e-05,0.0,6.628036499023438e-05,0.0023157596588134766,0.0015261173248291016,0.0014200210571289062,0.005309104919433594,0.0004115104675292969,0.0,0.0,0.0,0.008733034133911133,1.3125371932983398,
DEU_AachenBendplatz-1_124320_T-4339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_124320_T-4339.xml,10290,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,11,7,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789105892181396,2.804532766342163,
DEU_AachenBendplatz-1_132580_T-2599,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_132580_T-2599.xml,10183,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,5,0.0031805038452148438,0.004805326461791992,0.002224445343017578,5.602836608886719e-05,0.0031805038452148438,5.602836608886719e-05,0.0018923282623291016,0.0012378692626953125,0.0009865760803222656,0.0045566558837890625,0.0002486705780029297,0.0,0.0,0.0,0.010266304016113281,0.830735445022583,
DEU_AachenBendplatz-1_132580_T-2599,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_132580_T-2599.xml,10183,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.005905866622924805,0.003266572952270508,0.0001239776611328125,0.0,0.0001239776611328125,0.002702951431274414,0.001951456069946289,0.0013151168823242188,0.0053975582122802734,0.0005083084106445312,0.0,0.0,0.0,0.009296417236328125,1.4334444999694824,
DEU_AachenBendplatz-1_132580_T-2599,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_132580_T-2599.xml,10183,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,4,,0,0,11,7,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149271011352539,2.9552879333496094,
DEU_AachenBendplatz-1_71480_T-1499,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_71480_T-1499.xml,10069,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,5,0.004502534866333008,0.005465984344482422,0.003020048141479492,7.867813110351562e-05,0.004502534866333008,7.867813110351562e-05,0.002351522445678711,0.0017359256744384766,0.0012841224670410156,0.005064725875854492,0.0004012584686279297,0.0,0.0,0.0,0.013067245483398438,1.340608835220337,
DEU_AachenBendplatz-1_71480_T-1499,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_71480_T-1499.xml,10069,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.0049839019775390625,0.0032806396484375,5.793571472167969e-05,0.0,5.793571472167969e-05,0.0024557113647460938,0.0020356178283691406,0.0012450218200683594,0.004716634750366211,0.00026726722717285156,0.0,0.0,0.0,0.008322477340698242,1.3721468448638916,
DEU_AachenBendplatz-1_71480_T-1499,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_71480_T-1499.xml,10069,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,4,,0,0,11,7,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08629584312438965,2.6823930740356445,
DEU_AachenBendplatz-1_143920_T-3939,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_143920_T-3939.xml,10304,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,12,0,inf,5,0.005368232727050781,0.005568981170654297,0.0036034584045410156,8.153915405273438e-05,0.005368232727050781,8.153915405273438e-05,0.0028951168060302734,0.002262592315673828,0.0013408660888671875,0.005200624465942383,0.00036835670471191406,0.0,0.0,0.0,0.014622211456298828,1.2399730682373047,
DEU_AachenBendplatz-1_143920_T-3939,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_143920_T-3939.xml,10304,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,12,0,inf,0,0.0,0.006585597991943359,0.003778219223022461,6.341934204101562e-05,0.0,6.341934204101562e-05,0.002978086471557617,0.002439260482788086,0.001338958740234375,0.005903482437133789,0.0006821155548095703,0.0,0.0,0.0,0.010427236557006836,1.3200454711914062,
DEU_AachenBendplatz-1_143920_T-3939,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_143920_T-3939.xml,10304,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,12,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106766700744629,2.6467819213867188,
DEU_AachenBendplatz-1_83340_T-3359,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_83340_T-3359.xml,10255,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,12,0,inf,5,0.004713773727416992,0.005571842193603516,0.0029952526092529297,7.581710815429688e-05,0.004713773727416992,7.581710815429688e-05,0.0026772022247314453,0.0018246173858642578,0.0011706352233886719,0.0051822662353515625,0.0003895759582519531,0.0,0.0,0.0,0.013356685638427734,1.2513008117675781,
DEU_AachenBendplatz-1_83340_T-3359,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_83340_T-3359.xml,10255,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,12,0,inf,0,0.0,0.006440162658691406,0.003742694854736328,6.127357482910156e-05,0.0,6.127357482910156e-05,0.0029058456420898438,0.002311229705810547,0.0014314651489257812,0.006025075912475586,0.0004150867462158203,0.0,0.0,0.0,0.010244131088256836,1.1686153411865234,
DEU_AachenBendplatz-1_83340_T-3359,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_83340_T-3359.xml,10255,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,4,,0,0,12,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08397865295410156,2.6864922046661377,
DEU_AachenBendplatz-1_102260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_102260_T-2279.xml,10142,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,16,2,inf,5,0.0024967193603515625,0.004041433334350586,0.001676321029663086,6.794929504394531e-05,0.0024967193603515625,6.794929504394531e-05,0.001443624496459961,0.0006546974182128906,0.0010216236114501953,0.003786802291870117,0.00025463104248046875,0.0,0.0,0.0,0.00828242301940918,1.554880142211914,
DEU_AachenBendplatz-1_102260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_102260_T-2279.xml,10142,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,16,2,inf,0,0.0,0.005095243453979492,0.0017926692962646484,6.079673767089844e-05,0.0,6.079673767089844e-05,0.0017812252044677734,0.0006480216979980469,0.0011446475982666016,0.00471949577331543,0.0003757476806640625,0.0,0.0,0.0,0.006948709487915039,1.3142166137695312,
DEU_AachenBendplatz-1_102260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_102260_T-2279.xml,10142,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,18,,0,0,16,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08278226852416992,3.4985241889953613,TypeError: unsupported operand type(s) for -: 'NoneType' and 'float'
DEU_AachenBendplatz-1_102720_T-2739,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_102720_T-2739.xml,10169,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,13,0,inf,5,0.002410888671875,0.004186391830444336,0.001787424087524414,7.796287536621094e-05,0.002410888671875,7.796287536621094e-05,0.001405477523803711,0.00069427490234375,0.001093149185180664,0.003788471221923828,0.0003979206085205078,0.0,0.0,0.0,0.008462667465209961,1.0680570602416992,
DEU_AachenBendplatz-1_102720_T-2739,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_102720_T-2739.xml,10169,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,13,0,inf,0,0.0,0.004548311233520508,0.0017421245574951172,5.793571472167969e-05,0.0,5.793571472167969e-05,0.001451253890991211,0.0006268024444580078,0.0011153221130371094,0.0041043758392333984,0.0004439353942871094,0.0,0.0,0.0,0.006348371505737305,1.7370288372039795,
DEU_AachenBendplatz-1_102720_T-2739,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_102720_T-2739.xml,10169,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,12,,0,0,13,12,2.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10731005668640137,3.0955631732940674,repaired trajectory remains non-compliant: updated_tv=2.6
DEU_AachenBendplatz-1_111320_T-1339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_111320_T-1339.xml,10087,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,13,0,inf,5,0.002103567123413086,0.004740238189697266,0.0022182464599609375,7.319450378417969e-05,0.002103567123413086,7.319450378417969e-05,0.0013110637664794922,0.0005891323089599609,0.0016291141510009766,0.004092216491699219,0.0006480216979980469,0.0,0.0,0.0,0.009135246276855469,1.3668456077575684,
DEU_AachenBendplatz-1_111320_T-1339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_111320_T-1339.xml,10087,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,13,0,inf,0,0.0,0.005289316177368164,0.0017547607421875,6.890296936035156e-05,0.0,6.890296936035156e-05,0.0015778541564941406,0.0006296634674072266,0.0011250972747802734,0.004721164703369141,0.0005681514739990234,0.0,0.0,0.0,0.007112979888916016,1.5829312801361084,
DEU_AachenBendplatz-1_111320_T-1339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_111320_T-1339.xml,10087,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,8,,0,0,13,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8548386096954346,4.997042894363403,
DEU_AachenBendplatz-1_113180_T-3199,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_113180_T-3199.xml,10211,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,12,0,inf,5,0.002263307571411133,0.004170894622802734,0.0016634464263916016,7.486343383789062e-05,0.002263307571411133,7.486343383789062e-05,0.0012562274932861328,0.0006747245788574219,0.0009887218475341797,0.003819704055786133,0.00035119056701660156,0.0,0.0,0.0,0.00817251205444336,1.9097623825073242,
DEU_AachenBendplatz-1_113180_T-3199,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_113180_T-3199.xml,10211,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,12,0,inf,0,0.0,0.0047457218170166016,0.0017299652099609375,5.793571472167969e-05,0.0,5.793571472167969e-05,0.0014846324920654297,0.0006124973297119141,0.0011174678802490234,0.004336118698120117,0.0004096031188964844,0.0,0.0,0.0,0.006533622741699219,1.2783994674682617,
DEU_AachenBendplatz-1_113180_T-3199,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_113180_T-3199.xml,10211,R_IN1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,12,,0,0,12,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082611083984375,2.5990686416625977,
DEU_AachenBendplatz-1_113620_T-3639,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_113620_T-3639.xml,10245,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,3,0,inf,5,0.0036172866821289062,0.00530695915222168,0.0023512840270996094,8.106231689453125e-05,0.0036172866821289062,8.106231689453125e-05,0.002025604248046875,0.0012676715850830078,0.0010836124420166016,0.004365444183349609,0.0009415149688720703,0.0,0.0,0.0,0.011356592178344727,1.935983657836914,
DEU_AachenBendplatz-1_113620_T-3639,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_113620_T-3639.xml,10245,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,3,0,inf,0,0.0,0.013323068618774414,0.003894329071044922,8.463859558105469e-05,0.0,8.463859558105469e-05,0.003574848175048828,0.002106904983520508,0.001787424087524414,0.01245427131652832,0.0008687973022460938,0.0,0.0,0.0,0.01730203628540039,1.8877768516540527,
DEU_AachenBendplatz-1_113620_T-3639,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_113620_T-3639.xml,10245,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,20,,0,0,3,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02987074851989746,3.8559813499450684,repair returned None
DEU_AachenBendplatz-1_12640_T-659,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_12640_T-659.xml,10034,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,5,0.004807710647583008,0.013552188873291016,0.003427267074584961,9.179115295410156e-05,0.004807710647583008,9.179115295410156e-05,0.003071308135986328,0.0018389225006103516,0.0015883445739746094,0.013129711151123047,0.00042247772216796875,0.0,0.0,0.0,0.021878957748413086,1.3089632987976074,
DEU_AachenBendplatz-1_12640_T-659,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_12640_T-659.xml,10034,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,10,0,inf,0,0.0,0.004671335220336914,0.0022754669189453125,5.6743621826171875e-05,0.0,5.6743621826171875e-05,0.0019392967224121094,0.0011479854583740234,0.001127481460571289,0.004286289215087891,0.00038504600524902344,0.0,0.0,0.0,0.0070035457611083984,1.244539499282837,
DEU_AachenBendplatz-1_12640_T-659,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_12640_T-659.xml,10034,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,4,,0,0,10,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872039794921875,2.7194573879241943,
DEU_AachenBendplatz-1_133320_T-3339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_133320_T-3339.xml,10229,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,17,0,inf,5,0.0029287338256835938,0.004181623458862305,0.0018639564514160156,7.82012939453125e-05,0.0029287338256835938,7.82012939453125e-05,0.0016188621520996094,0.0008428096771240234,0.0010211467742919922,0.0038323402404785156,0.00034928321838378906,0.0,0.0,0.0,0.009052515029907227,1.4152817726135254,
DEU_AachenBendplatz-1_133320_T-3339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_133320_T-3339.xml,10229,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,17,0,inf,0,0.0,0.005245208740234375,0.0021495819091796875,8.273124694824219e-05,0.0,8.273124694824219e-05,0.0019822120666503906,0.0008628368377685547,0.0012867450714111328,0.004831075668334961,0.00041413307189941406,0.0,0.0,0.0,0.007477521896362305,1.3729231357574463,
DEU_AachenBendplatz-1_133320_T-3339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_133320_T-3339.xml,10229,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,14,,0,0,17,15,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19899249076843262,4.308258295059204,
DEU_AachenBendplatz-1_134560_T-4579,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_134560_T-4579.xml,10319,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,5,0.003553152084350586,0.005312442779541016,0.002289295196533203,7.677078247070312e-05,0.003553152084350586,7.677078247070312e-05,0.0021071434020996094,0.0012013912200927734,0.0010879039764404297,0.004945278167724609,0.00036716461181640625,0.0,0.0,0.0,0.011231660842895508,1.2226650714874268,
DEU_AachenBendplatz-1_134560_T-4579,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_134560_T-4579.xml,10319,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.004670619964599609,0.0022678375244140625,6.532669067382812e-05,0.0,6.532669067382812e-05,0.002009868621826172,0.0011947154998779297,0.0010731220245361328,0.004323720932006836,0.00034689903259277344,0.0,0.0,0.0,0.0070037841796875,1.1890227794647217,
DEU_AachenBendplatz-1_134560_T-4579,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_134560_T-4579.xml,10319,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,14,,0,0,11,10,2.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352581024169922,3.6831541061401367,repaired trajectory remains non-compliant: updated_tv=2.2
DEU_AachenBendplatz-1_143120_T-3139,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_143120_T-3139.xml,10231,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,15,0,inf,5,0.0024161338806152344,0.008882999420166016,0.0018246173858642578,7.963180541992188e-05,0.0024161338806152344,7.963180541992188e-05,0.0013990402221679688,0.000736236572265625,0.0010883808135986328,0.0076944828033447266,0.001188516616821289,0.0,0.0,0.0,0.01320338249206543,1.2157845497131348,
DEU_AachenBendplatz-1_143120_T-3139,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_143120_T-3139.xml,10231,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,15,0,inf,0,0.0,0.006145954132080078,0.0017232894897460938,5.888938903808594e-05,0.0,5.888938903808594e-05,0.0014812946319580078,0.000667572021484375,0.0010557174682617188,0.004856586456298828,0.00128936767578125,0.0,0.0,0.0,0.007928133010864258,1.4017157554626465,
DEU_AachenBendplatz-1_143120_T-3139,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_143120_T-3139.xml,10231,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,17,,0,0,15,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06856679916381836,3.639436721801758,TypeError: unsupported operand type(s) for -: 'NoneType' and 'float'
DEU_AachenBendplatz-1_143500_T-3519,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_143500_T-3519.xml,10266,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,5,0.0035779476165771484,0.00506901741027832,0.0023560523986816406,7.748603820800781e-05,0.0035779476165771484,7.748603820800781e-05,0.0020830631256103516,0.0012061595916748047,0.001149892807006836,0.00478816032409668,0.0002808570861816406,0.0,0.0,0.0,0.011080503463745117,1.3295612335205078,
DEU_AachenBendplatz-1_143500_T-3519,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_143500_T-3519.xml,10266,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.005228757858276367,0.0025713443756103516,5.698204040527344e-05,0.0,5.698204040527344e-05,0.002006053924560547,0.0011932849884033203,0.0013780593872070312,0.0048372745513916016,0.0003914833068847656,0.0,0.0,0.0,0.007857084274291992,1.7678065299987793,
DEU_AachenBendplatz-1_143500_T-3519,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_143500_T-3519.xml,10266,R_IN1,smt,1,2,dpll,,p1_c2:ok,True,2,,0,0,9,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15889954566955566,1.3352959156036377,
DEU_AachenBendplatz-1_151840_T-1859,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_151840_T-1859.xml,10125,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,18,0,inf,5,0.0037817955017089844,0.004611015319824219,0.0023148059844970703,8.58306884765625e-05,0.0037817955017089844,8.58306884765625e-05,0.0017685890197753906,0.0010685920715332031,0.0012462139129638672,0.004252433776855469,0.00035858154296875,0.0,0.0,0.0,0.010793447494506836,1.1896610260009766,
DEU_AachenBendplatz-1_151840_T-1859,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_151840_T-1859.xml,10125,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,18,0,inf,0,0.0,0.005030632019042969,0.0023636817932128906,5.626678466796875e-05,0.0,5.626678466796875e-05,0.0018935203552246094,0.0010230541229248047,0.001340627670288086,0.004640817642211914,0.0003898143768310547,0.0,0.0,0.0,0.007450580596923828,1.5333502292633057,
DEU_AachenBendplatz-1_151840_T-1859,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_151840_T-1859.xml,10125,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,17,,0,0,18,16,3.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06645750999450684,3.4885001182556152,repaired trajectory remains non-compliant: updated_tv=3.6
DEU_AachenBendplatz-1_153320_T-3339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_153320_T-3339.xml,10220,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,5,0.0026748180389404297,0.006650209426879883,0.0018050670623779297,7.05718994140625e-05,0.0026748180389404297,7.05718994140625e-05,0.0016407966613769531,0.0007593631744384766,0.0010457038879394531,0.006264448165893555,0.0003857612609863281,0.0,0.0,0.0,0.011200666427612305,1.574655294418335,
